id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{moriya2011_fig7c-user}_{model0_moriya1}	32.77649999999724	35.25662422180176	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2404999999994044	2.285480499267578	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8674999999998967	2.9554367065429688	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7970000000000006	2.888917922973633	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7909999999999364	2.890944480895996	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.0305000000001243	3.1082630157470703	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	14.791999999994005	16.647815704345703	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.4199999999996678	3.534555435180664	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.934499999998261	4.487037658691406	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.0065000000012425	3.1278133392333984	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.238000000000609	3.3178329467773438	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.068499999998625	5.205035209655762	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.087999999999713	5.189180374145508	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.064000000003155	5.206942558288574	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.120999999996926	5.212545394897461	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.553999999995767	5.701780319213867	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.018499999996479	5.123496055603027	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.002500000002954	5.1070451736450195	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.139999999994391	5.269885063171387	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.0604999999943345	5.179643630981445	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.063999999996632	5.214571952819824	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.634999999996003	5.802035331726074	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.2755000000006653	3.4235715866088867	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.1134999999999673	4.203200340270996	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5439999999996523	2.5899410247802734	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5599999999999596	2.622842788696289	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5845000000000002	2.6521682739257812	5	10	0.0	
