id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{panteleev2002_fig1-user}_{model8_panteleev3}	1.8345000000000775	2.971649169921875	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.9090000000002405	3.0721426010131836	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.41099999999949	5.6504011154174805	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.0145000000000683	3.178715705871582	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.554499999999992	2.6935338973999023	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5629999999998754	2.72369384765625	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5074999999998902	2.6235580444335938	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5155000000000882	2.6439428329467773	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.524999999999988	2.675175666809082	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4359999999993924	2.51615047454834	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.1005000000006895	3.3048391342163086	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.121499999999788	3.293156623840332	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3205000000000968	2.400040626525879	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6435000000000528	2.9195547103881836	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6600000000000499	2.9331445693969727	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.641000000000032	2.899050712585449	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.253999999999834	7.543206214904785	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.510999999999115	10.829925537109375	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.6399999999984605	6.137609481811523	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.6590000000001695	6.185173988342285	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	4.7424999999994455	6.266355514526367	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	14.245500000000309	15.584111213684082	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	14.39249999999734	15.781760215759277	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	14.365999999996774	15.715718269348145	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	14.460500000000312	15.822887420654297	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	3.6465000000014918	5.164027214050293	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.8505000000000482	3.1280517578125	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.0679999999968715	7.376432418823242	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.136999999999482	6.729245185852051	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6894999999998692	2.8868913650512695	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.189499999999434	3.502368927001953	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.2684999999975233	3.569364547729492	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.2514999999984386	3.5448074340820312	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.191500000001369	3.500699996948242	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.2599999999985183	3.5669803619384766	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.2500000000013394	3.5310983657836914	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.448999999999863	2.5758743286132812	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4525000000003079	2.585887908935547	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.487999999999805	2.592921257019043	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.488999999999935	2.5908946990966797	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.5734999999998598	2.6644468307495117	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7150000000000212	2.8699636459350586	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	7.898499999999714	9.067296981811523	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.587999999997265	8.76319408416748	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8119999999997392	3.234982490539551	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.401499999998677	3.6655664443969727	16	18	0.0	
